date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
21-10-2010,TB,NYI,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/tampa-bay-lightning-new-york-islanders-KlK9D3n9/#home-away;1,-173,146
18-10-2010,TOR,NYI,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/toronto-maple-leafs-new-york-islanders-hSFu0DRb/#home-away;1,-179,151
16-10-2010,NYI,COL,5,2,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-islanders-colorado-avalanche-WrGxlGSn/#home-away;1,104,-126
15-10-2010,PIT,NYI,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/pittsburgh-penguins-new-york-islanders-Uo8nZGDg/#home-away;1,-234,190
13-10-2010,WSH,NYI,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-york-islanders-C2uMSuiK/#home-away;1,-333,268
11-10-2010,NYI,NYR,6,4,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-islanders-new-york-rangers-KCp3GKi8/#home-away;1,118,-142
09-10-2010,NYI,DAL,4,5,0,NHL_2010/2011,usa/nhl-2010-2011/new-york-islanders-dallas-stars-dAiIuvGe/#home-away;1,-103,-118
11-04-2010,NYI,PIT,5,6,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-pittsburgh-penguins-boMR0CdG/#home-away;1,130,-146
10-04-2010,NJ,NYI,7,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-new-york-islanders-Ct0jxdT4/#home-away;1,-234,189
08-04-2010,PIT,NYI,7,3,1,NHL_2009/2010,usa/nhl-2009-2010/pittsburgh-penguins-new-york-islanders-pYEDW0iP/#home-away;1,-236,190
06-04-2010,NYI,MTL,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-montreal-canadiens-WQlsJ2jM/#home-away;1,-101,-120
03-04-2010,NYI,OTT,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-ottawa-senators-6DAJip7T/#home-away;1,104,-127
01-04-2010,NYI,PHI,6,4,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-philadelphia-flyers-YRp6feHg/#home-away;1,110,-132
30-03-2010,NYI,NYR,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-new-york-rangers-pzpURxY0/#home-away;1,-118,-112
27-03-2010,CBJ,NYI,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-new-york-islanders-EwIc2tKe/#home-away;1,-172,137
25-03-2010,NYI,CGY,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-calgary-flames-Ecv2Bgih/#home-away;1,131,-159
24-03-2010,NYR,NYI,5,0,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-rangers-new-york-islanders-AsJ3bG7n/#home-away;1,-149,125
20-03-2010,LAK,NYI,1,0,1,NHL_2009/2010,usa/nhl-2009-2010/los-angeles-kings-new-york-islanders-4tj6qGj2/#home-away;1,-240,195
19-03-2010,ANA,NYI,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/anaheim-ducks-new-york-islanders-dny4XIij/#home-away;1,-180,151
16-03-2010,VAN,NYI,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-new-york-islanders-vwVMW5Go/#home-away;1,-270,223
14-03-2010,NYI,TOR,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-toronto-maple-leafs-pGm9LF2Q/#home-away;1,-117,-104
13-03-2010,NYI,NJ,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-new-jersey-devils-zsnk3Gtr/#home-away;1,115,-138
09-03-2010,PHI,NYI,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/philadelphia-flyers-new-york-islanders-ldlamMO4/#home-away;1,-244,221
06-03-2010,NYI,BOS,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-boston-bruins-EqqUGTWS/#home-away;1,116,-140
04-03-2010,WPG,NYI,6,3,1,NHL_2009/2010,usa/nhl-2009-2010/winnipeg-jets-new-york-islanders-zkjlg2rf/#home-away;1,-152,127
02-03-2010,NYI,CHI,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-chicago-blackhawks-005MzcWc/#home-away;1,165,-196
14-02-2010,NYI,OTT,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-ottawa-senators-h4FwCqJG/#home-away;1,106,-128
13-02-2010,NYI,TB,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-tampa-bay-lightning-b9pC3UKu/#home-away;1,-118,-104
10-02-2010,PIT,NYI,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/pittsburgh-penguins-new-york-islanders-616M9VuL/#home-away;1,-297,245
09-02-2010,NYI,NSH,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-nashville-predators-O85NdhdF/#home-away;1,116,-139
06-02-2010,NYI,CAR,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-carolina-hurricanes-zBgQMi5d/#home-away;1,-152,127
04-02-2010,TB,NYI,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-new-york-islanders-8hLFw7aP/#home-away;1,-149,126
31-01-2010,FLA,NYI,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-new-york-islanders-As7Cyx2a/#home-away;1,-174,157
30-01-2010,PHI,NYI,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/philadelphia-flyers-new-york-islanders-zshOz5Bl/#home-away;1,-195,164
28-01-2010,CAR,NYI,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/carolina-hurricanes-new-york-islanders-SKjlASCk/#home-away;1,-132,108
26-01-2010,NYI,WSH,2,7,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-washington-capitals-IFtV1VKS/#home-away;1,144,-169
23-01-2010,NYI,NJ,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-new-jersey-devils-dCrzBrhP/#home-away;1,-105,-115
21-01-2010,NYI,FLA,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-florida-panthers-U1tbnSOD/#home-away;1,-150,127
19-01-2010,PIT,NYI,6,4,1,NHL_2009/2010,usa/nhl-2009-2010/pittsburgh-penguins-new-york-islanders-MDE8XS9K/#home-away;1,-210,172
18-01-2010,NYI,NJ,4,0,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-new-jersey-devils-pdy8RoGp/#home-away;1,123,-147
16-01-2010,NYI,BUF,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-buffalo-sabres-8nr3KlON/#home-away;1,115,-138
12-01-2010,NYI,DET,6,0,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-detroit-red-wings-fyUAg141/#home-away;1,127,-152
09-01-2010,ARI,NYI,4,5,0,NHL_2009/2010,usa/nhl-2009-2010/arizona-coyotes-new-york-islanders-2TyXi8r3/#home-away;1,-197,165
08-01-2010,DAL,NYI,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-new-york-islanders-zVFwvkE3/#home-away;1,-175,148
06-01-2010,COL,NYI,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-new-york-islanders-AFKFMdwC/#home-away;1,-165,139
02-01-2010,NYI,WPG,6,5,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-winnipeg-jets-OUKW62X7/#home-away;1,-138,114
31-12-2009,OTT,NYI,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-new-york-islanders-r7uUdR3q/#home-away;1,-160,133
29-12-2009,NYI,CBJ,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-columbus-blue-jackets-QqARzviC/#home-away;1,-124,102
27-12-2009,NYI,PHI,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-philadelphia-flyers-lSpyO91k/#home-away;1,106,-129
26-12-2009,NYR,NYI,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-rangers-new-york-islanders-rLfohcf7/#home-away;1,-169,144
23-12-2009,NYI,TOR,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-toronto-maple-leafs-bPOsrMQr/#home-away;1,-111,-112
21-12-2009,NYI,TB,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-tampa-bay-lightning-OEtExo49/#home-away;1,-127,105
19-12-2009,NYI,MTL,0,3,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-montreal-canadiens-QXkAwzqn/#home-away;1,-119,-102
17-12-2009,NYI,NYR,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-new-york-rangers-Wd1PCwVt/#home-away;1,108,-131
16-12-2009,NYR,NYI,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-rangers-new-york-islanders-hvGmavGm/#home-away;1,-171,144
14-12-2009,NYI,FLA,1,7,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-florida-panthers-Y5Nj2h5r/#home-away;1,-138,115
12-12-2009,NYI,BOS,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-boston-bruins-OvbphTJQ/#home-away;1,114,-138
09-12-2009,TOR,NYI,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-new-york-islanders-tIsMQJUG/#home-away;1,-165,137
08-12-2009,PHI,NYI,6,2,1,NHL_2009/2010,usa/nhl-2009-2010/philadelphia-flyers-new-york-islanders-8KRdU1Vi/#home-away;1,-173,146
05-12-2009,TB,NYI,4,0,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-new-york-islanders-r1nt9RgP/#home-away;1,-121,-100
03-12-2009,WPG,NYI,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/winnipeg-jets-new-york-islanders-Acw9ZgCe/#home-away;1,-164,136
28-11-2009,NJ,NYI,6,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-new-york-islanders-Qgsnlv9b/#home-away;1,-190,160
27-11-2009,NYI,PIT,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-pittsburgh-penguins-jqyly1Ph/#home-away;1,111,-134
25-11-2009,NYI,PHI,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-philadelphia-flyers-xlNHPFaf/#home-away;1,126,-151
23-11-2009,TOR,NYI,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-new-york-islanders-xt7ZPr9q/#home-away;1,-142,118
20-11-2009,MIN,NYI,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/minnesota-wild-new-york-islanders-CMVM3SnN/#home-away;1,-140,117
16-11-2009,BOS,NYI,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/boston-bruins-new-york-islanders-UJagEOak/#home-away;1,-173,146
14-11-2009,FLA,NYI,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-new-york-islanders-Wfbf1oGq/#home-away;1,-164,137
13-11-2009,CAR,NYI,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/carolina-hurricanes-new-york-islanders-6RwnO7L5/#home-away;1,-129,106
11-11-2009,WSH,NYI,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-new-york-islanders-lM374gFQ/#home-away;1,-197,164
07-11-2009,NYI,WPG,6,3,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-winnipeg-jets-UJVOg5Ac/#home-away;1,-126,103
06-11-2009,NJ,NYI,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-new-york-islanders-ru5Vuntb/#home-away;1,-147,132
04-11-2009,BUF,NYI,3,0,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-new-york-islanders-OM8cCmCB/#home-away;1,-197,164
02-11-2009,NYI,EDM,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-edmonton-oilers-UHnI9fjD/#home-away;1,-131,108
31-10-2009,NYI,BUF,5,0,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-buffalo-sabres-d04Tbci1/#home-away;1,104,-125
30-10-2009,WSH,NYI,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-new-york-islanders-YVQd8D3S/#home-away;1,-234,189
28-10-2009,NYI,NYR,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-new-york-rangers-SzZx0b5i/#home-away;1,123,-148
26-10-2009,MTL,NYI,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-new-york-islanders-GOLJKVor/#home-away;1,-207,170
24-10-2009,NYI,WSH,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-washington-capitals-AqIXdM3N/#home-away;1,144,-170
22-10-2009,MTL,NYI,5,1,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-new-york-islanders-p0gxkJv0/#home-away;1,-190,160
21-10-2009,NYI,CAR,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-carolina-hurricanes-2ejom63e/#home-away;1,114,-138
17-10-2009,NYI,SJ,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-san-jose-sharks-42cwUBCM/#home-away;1,169,-205
16-10-2009,BUF,NYI,6,3,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-new-york-islanders-S2V7AwSA/#home-away;1,-184,157
12-10-2009,NYI,LAK,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-los-angeles-kings-fXVNho3h/#home-away;1,-111,-111
10-10-2009,BOS,NYI,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/boston-bruins-new-york-islanders-IenKb7BU/#home-away;1,-250,192
08-10-2009,OTT,NYI,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-new-york-islanders-EeLJJ1w3/#home-away;1,-172,145
03-10-2009,NYI,PIT,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-pittsburgh-penguins-bPOFDBBP/#home-away;1,124,-155
12-04-2009,NYI,BOS,2,6,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-boston-bruins-0tbOwoAp/#home-away;1,120,-137
11-04-2009,NYI,PHI,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-philadelphia-flyers-byxc46yl/#home-away;1,191,-234
09-04-2009,PIT,NYI,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-new-york-islanders-YXUgjlAs/#home-away;1,-337,276
07-04-2009,CAR,NYI,9,0,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-new-york-islanders-bgemiejO/#home-away;1,-323,268
04-04-2009,NYI,TB,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-tampa-bay-lightning-AaHdIvGc/#home-away;1,-163,136
02-04-2009,NYI,MTL,1,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-montreal-canadiens-I9WB8OR4/#home-away;1,147,-187
01-04-2009,WSH,NYI,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-new-york-islanders-phbqwGwp/#home-away;1,-353,285
28-03-2009,NYI,PHI,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-philadelphia-flyers-fFoI8IYK/#home-away;1,175,-216
27-03-2009,DET,NYI,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-new-york-islanders-2i1kA8mI/#home-away;1,-385,314
25-03-2009,NYI,MIN,2,6,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-minnesota-wild-n1IblMvt/#home-away;1,-103,-112
21-03-2009,OTT,NYI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-new-york-islanders-tYz0DDpq/#home-away;1,-221,179
20-03-2009,CAR,NYI,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-new-york-islanders-jLLo1GKS/#home-away;1,-242,192
15-03-2009,CHI,NYI,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-new-york-islanders-SvOVlUJH/#home-away;1,-326,276
14-03-2009,BOS,NYI,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-new-york-islanders-KWunWidT/#home-away;1,-341,276
12-03-2009,MTL,NYI,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-new-york-islanders-2Ryt6Hsd/#home-away;1,-263,211
10-03-2009,TOR,NYI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-new-york-islanders-zJ4hMMHj/#home-away;1,-135,114
08-03-2009,NYI,ARI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-arizona-coyotes-YNyZ839L/#home-away;1,-105,-116
07-03-2009,NYI,NJ,7,3,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-new-jersey-devils-jaM2NNF9/#home-away;1,203,-240
05-03-2009,NYI,NYR,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-new-york-rangers-n52caD1N/#home-away;1,149,-175
02-03-2009,NYI,COL,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-colorado-avalanche-UJOuPiqn/#home-away;1,-102,-121
28-02-2009,NYI,BUF,2,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-buffalo-sabres-p8Ss9uFr/#home-away;1,136,-164
26-02-2009,NYI,TOR,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-toronto-maple-leafs-88nE4yeg/#home-away;1,101,-124
25-02-2009,PIT,NYI,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-new-york-islanders-K6W84w4o/#home-away;1,-270,211
21-02-2009,NYI,NJ,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-new-jersey-devils-YmLoQ3Nf/#home-away;1,188,-226
19-02-2009,NYI,CAR,2,6,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-carolina-hurricanes-bRxeK6XB/#home-away;1,132,-158
18-02-2009,NYR,NYI,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-new-york-islanders-4EdO497e/#home-away;1,-229,182
16-02-2009,NYI,PIT,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-pittsburgh-penguins-0A77xrEn/#home-away;1,173,-208
14-02-2009,PHI,NYI,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-new-york-islanders-j17YRobE/#home-away;1,-278,275
11-02-2009,NJ,NYI,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-new-york-islanders-4doomaYR/#home-away;1,-323,282
10-02-2009,NYI,LAK,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-los-angeles-kings-KCVslyla/#home-away;1,136,-147
07-02-2009,TB,NYI,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-new-york-islanders-SMjkRLH4/#home-away;1,-139,129
05-02-2009,FLA,NYI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-new-york-islanders-rgyIK1Vt/#home-away;1,-222,195
03-02-2009,NYI,TB,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-tampa-bay-lightning-n3PgwV13/#home-away;1,-115,104
31-01-2009,NYI,FLA,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-florida-panthers-29x6sFwE/#home-away;1,135,-145
29-01-2009,WPG,NYI,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-new-york-islanders-YDhBfCad/#home-away;1,-175,125
21-01-2009,NYI,ANA,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-anaheim-ducks-0zTbbTDO/#home-away;1,159,-172
19-01-2009,NYI,WSH,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-washington-capitals-nusZoxiN/#home-away;1,240,-270
17-01-2009,NYI,NJ,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-new-jersey-devils-8fsFfqNr/#home-away;1,177,-200
15-01-2009,NYI,BOS,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-boston-bruins-jg3HTYgt/#home-away;1,240,-263
13-01-2009,NYI,NYR,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-new-york-rangers-YqF1bxZo/#home-away;1,172,-182
08-01-2009,CGY,NYI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-new-york-islanders-xGtieBkq/#home-away;1,-278,266
05-01-2009,EDM,NYI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-new-york-islanders-C6G4DIjI/#home-away;1,-192,177
03-01-2009,SJ,NYI,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-new-york-islanders-0WGy4CKJ/#home-away;1,-370,365
02-01-2009,ARI,NYI,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-new-york-islanders-K4isqNE1/#home-away;1,-192,185
31-12-2008,NYI,FLA,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-florida-panthers-hhbiTl1s/#home-away;1,122,-133
29-12-2008,NYR,NYI,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-new-york-islanders-xlrAcZXI/#home-away;1,-208,195
27-12-2008,BUF,NYI,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-new-york-islanders-A1ffTdMI/#home-away;1,-238,212
26-12-2008,NYI,TOR,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-toronto-maple-leafs-SxJNFFza/#home-away;1,116,-127
23-12-2008,NYI,WPG,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-winnipeg-jets-A9leQfNp/#home-away;1,-110,104
20-12-2008,NSH,NYI,1,0,1,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-new-york-islanders-n37K7deD/#home-away;1,-233,215
19-12-2008,MIN,NYI,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-new-york-islanders-0IsAPJln/#home-away;1,-244,220
16-12-2008,NYI,WSH,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-washington-capitals-AFNJfyMT/#home-away;1,185,-204
13-12-2008,CBJ,NYI,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-new-york-islanders-Iashh3U3/#home-away;1,-192,177
11-12-2008,PIT,NYI,9,2,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-new-york-islanders-zid7EVSq/#home-away;1,-222,190
09-12-2008,PHI,NYI,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-new-york-islanders-AoYf9wf7/#home-away;1,-244,225
08-12-2008,TOR,NYI,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-new-york-islanders-G0UoZ1B2/#home-away;1,-149,144
06-12-2008,NYI,WPG,1,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-winnipeg-jets-YcQ1TRGM/#home-away;1,-123,114
04-12-2008,WSH,NYI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-new-york-islanders-YaJM3sE6/#home-away;1,-159,147
29-11-2008,NYI,OTT,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-ottawa-senators-8G8BEDdl/#home-away;1,145,-152
28-11-2008,BOS,NYI,7,2,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-new-york-islanders-phQLs3pe/#home-away;1,-213,198
26-11-2008,NYI,PIT,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-pittsburgh-penguins-W8Arki0L/#home-away;1,152,-164
24-11-2008,MTL,NYI,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-new-york-islanders-zHFti1UO/#home-away;1,-208,200
22-11-2008,BUF,NYI,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-new-york-islanders-fHxOaB7o/#home-away;1,-217,198
21-11-2008,NJ,NYI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-new-york-islanders-UJO0MPfm/#home-away;1,-154,148
17-11-2008,NYI,VAN,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-vancouver-canucks-ljQhEp1N/#home-away;1,154,-164
15-11-2008,NYI,OTT,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-ottawa-senators-vFZMA111/#home-away;1,136,-141
13-11-2008,OTT,NYI,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-new-york-islanders-t6Kb5X76/#home-away;1,-213,190
11-11-2008,NYI,PHI,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-philadelphia-flyers-feixyit0/#home-away;1,137,-149
08-11-2008,NYI,PIT,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-pittsburgh-penguins-r5VTY367/#home-away;1,154,-164
06-11-2008,WPG,NYI,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-new-york-islanders-GtO2h3xL/#home-away;1,-145,129
04-11-2008,NYR,NYI,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-new-york-islanders-481cQkCC/#home-away;1,-303,270
30-10-2008,PHI,NYI,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-new-york-islanders-UoBRbYXj/#home-away;1,-244,238
27-10-2008,NYI,NYR,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-new-york-rangers-0fDvMj6n/#home-away;1,170,-185
23-10-2008,NYI,DAL,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-dallas-stars-fy7yESuK/#home-away;1,110,-120
