date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
21-12-2010,WSH,NJ,5,1,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-jersey-devils-YkkJDdcA/#home-away;1,-229,185
19-12-2010,OTT,WSH,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/ottawa-senators-washington-capitals-G2lFIWHh/#home-away;1,-105,-116
18-12-2010,BOS,WSH,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/boston-bruins-washington-capitals-AX1bMuJQ/#home-away;1,-139,115
15-12-2010,WSH,ANA,1,2,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-anaheim-ducks-YV87aoL2/#home-away;1,-208,171
12-12-2010,NYR,WSH,7,0,1,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-washington-capitals-GSclsDaH/#home-away;1,-102,-118
11-12-2010,WSH,COL,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-colorado-avalanche-fkobSDpO/#home-away;1,-217,176
09-12-2010,WSH,FLA,0,3,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-florida-panthers-rPpnuL4A/#home-away;1,-263,215
06-12-2010,WSH,TOR,4,5,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-toronto-maple-leafs-U5pMQla6/#home-away;1,-265,220
04-12-2010,WSH,WPG,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-winnipeg-jets-2JvwyodR/#home-away;1,-214,176
02-12-2010,DAL,WSH,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/dallas-stars-washington-capitals-2FbvQTs9/#home-away;1,-102,-120
28-11-2010,WSH,CAR,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-carolina-hurricanes-lCKRcv85/#home-away;1,-213,175
26-11-2010,WSH,TB,6,0,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-tampa-bay-lightning-hzbv7CLa/#home-away;1,-184,155
24-11-2010,CAR,WSH,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/carolina-hurricanes-washington-capitals-AyQjuzN0/#home-away;1,116,-140
22-11-2010,NJ,WSH,5,0,1,NHL_2010/2011,usa/nhl-2010-2011/new-jersey-devils-washington-capitals-A7EdRGh1/#home-away;1,134,-160
20-11-2010,WSH,PHI,4,5,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-philadelphia-flyers-Ea3Jh1qh/#home-away;1,-142,119
19-11-2010,WPG,WSH,5,0,1,NHL_2010/2011,usa/nhl-2010-2011/winnipeg-jets-washington-capitals-6egoxtaB/#home-away;1,145,-172
17-11-2010,WSH,BUF,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-buffalo-sabres-4UZ09NFI/#home-away;1,-192,163
14-11-2010,WSH,WPG,6,4,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-winnipeg-jets-nNpVIf2L/#home-away;1,-234,189
13-11-2010,BUF,WSH,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/buffalo-sabres-washington-capitals-OAlW5HIF/#home-away;1,100,-121
11-11-2010,WSH,TB,6,3,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-tampa-bay-lightning-2uQV77Oq/#home-away;1,-204,169
09-11-2010,NYR,WSH,3,5,0,NHL_2010/2011,usa/nhl-2010-2011/new-york-rangers-washington-capitals-j58x4YHi/#home-away;1,123,-147
07-11-2010,WSH,PHI,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-philadelphia-flyers-bVkFnXnH/#home-away;1,-184,155
05-11-2010,WSH,BOS,5,3,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-boston-bruins-W0yyjEo1/#home-away;1,-136,113
03-11-2010,WSH,TOR,5,4,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-toronto-maple-leafs-SjJooafF/#home-away;1,-268,219
30-10-2010,CGY,WSH,2,7,0,NHL_2010/2011,usa/nhl-2010-2011/calgary-flames-washington-capitals-6wxiZ1e3/#home-away;1,-105,-117
28-10-2010,MIN,WSH,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/minnesota-wild-washington-capitals-SY56NX5t/#home-away;1,103,-125
27-10-2010,CAR,WSH,0,3,0,NHL_2010/2011,usa/nhl-2010-2011/carolina-hurricanes-washington-capitals-S61qCZOT/#home-away;1,110,-132
23-10-2010,WSH,WPG,4,3,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-winnipeg-jets-AJAc2R4f/#home-away;1,-270,220
21-10-2010,BOS,WSH,4,1,1,NHL_2010/2011,usa/nhl-2010-2011/boston-bruins-washington-capitals-UwG6iMPk/#home-away;1,-122,100
19-10-2010,WSH,BOS,1,3,0,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-boston-bruins-hYbYv3ej/#home-away;1,-169,143
16-10-2010,NSH,WSH,2,3,0,NHL_2010/2011,usa/nhl-2010-2011/nashville-predators-washington-capitals-hb4onfca/#home-away;1,-103,-118
13-10-2010,WSH,NYI,2,1,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-york-islanders-C2uMSuiK/#home-away;1,-333,268
11-10-2010,WSH,OTT,3,2,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-ottawa-senators-6LWE7vFf/#home-away;1,-238,191
09-10-2010,WSH,NJ,7,2,1,NHL_2010/2011,usa/nhl-2010-2011/washington-capitals-new-jersey-devils-0ICC3s82/#home-away;1,-152,128
08-10-2010,WPG,WSH,4,2,1,NHL_2010/2011,usa/nhl-2010-2011/winnipeg-jets-washington-capitals-WGDP0ln4/#home-away;1,144,-171
28-04-2010,WSH,MTL,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-montreal-canadiens-MZikMnL9/#home-away;1,-309,252
26-04-2010,MTL,WSH,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-washington-capitals-0ASNU8mi/#home-away;1,170,-207
23-04-2010,WSH,MTL,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-montreal-canadiens-65rde33B/#home-away;1,-349,283
21-04-2010,MTL,WSH,3,6,0,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-washington-capitals-nFUVNQki/#home-away;1,158,-184
19-04-2010,MTL,WSH,1,5,0,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-washington-capitals-vPgi8oj4/#home-away;1,154,-182
17-04-2010,WSH,MTL,6,5,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-montreal-canadiens-EXEAeSL4/#home-away;1,-326,262
15-04-2010,WSH,MTL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-montreal-canadiens-UeVStT6B/#home-away;1,-286,243
11-04-2010,WSH,BOS,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-boston-bruins-WYUA4fci/#home-away;1,-256,222
09-04-2010,WSH,WPG,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-winnipeg-jets-S4G8NdEB/#home-away;1,-247,215
06-04-2010,PIT,WSH,3,6,0,NHL_2009/2010,usa/nhl-2009-2010/pittsburgh-penguins-washington-capitals-YJhQC0Tk/#home-away;1,-149,125
05-04-2010,WSH,BOS,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-boston-bruins-txdUL463/#home-away;1,-178,149
03-04-2010,CBJ,WSH,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-washington-capitals-fg7pARMc/#home-away;1,143,-170
01-04-2010,WSH,WPG,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-winnipeg-jets-hIxbdHns/#home-away;1,-268,215
30-03-2010,WSH,OTT,4,5,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-ottawa-senators-2BvZQdm7/#home-away;1,-217,169
28-03-2010,WSH,CGY,3,5,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-calgary-flames-EsQ8M1BR/#home-away;1,-274,215
25-03-2010,CAR,WSH,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/carolina-hurricanes-washington-capitals-v7SygCyO/#home-away;1,139,-166
24-03-2010,WSH,PIT,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-pittsburgh-penguins-OpN7czNh/#home-away;1,-217,169
20-03-2010,TB,WSH,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-washington-capitals-xW5RjbbS/#home-away;1,176,-214
18-03-2010,CAR,WSH,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/carolina-hurricanes-washington-capitals-zqXyRsVG/#home-away;1,134,-160
16-03-2010,FLA,WSH,3,7,0,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-washington-capitals-Y7GuGpW4/#home-away;1,134,-163
14-03-2010,CHI,WSH,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-washington-capitals-GbvuGgQm/#home-away;1,-131,110
12-03-2010,WSH,TB,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-tampa-bay-lightning-pKN5NnLs/#home-away;1,-330,265
10-03-2010,WSH,CAR,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-carolina-hurricanes-h62pgH0p/#home-away;1,-286,236
08-03-2010,WSH,DAL,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-dallas-stars-hUfjkrfh/#home-away;1,-290,237
06-03-2010,WSH,NYR,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-new-york-rangers-pSZaB7fj/#home-away;1,-294,240
04-03-2010,WSH,TB,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-tampa-bay-lightning-UBkhhMc0/#home-away;1,-280,232
03-03-2010,BUF,WSH,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-washington-capitals-IsH7nRLK/#home-away;1,115,-140
11-02-2010,OTT,WSH,6,5,1,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-washington-capitals-nFj12mYf/#home-away;1,103,-124
10-02-2010,MTL,WSH,6,5,1,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-washington-capitals-OxHHABQE/#home-away;1,162,-194
07-02-2010,WSH,PIT,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-pittsburgh-penguins-MBcXsgsM/#home-away;1,-184,159
05-02-2010,WSH,WPG,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-winnipeg-jets-GrS6Vr75/#home-away;1,-312,258
04-02-2010,NYR,WSH,5,6,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-rangers-washington-capitals-CtALF37I/#home-away;1,126,-152
02-02-2010,BOS,WSH,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/boston-bruins-washington-capitals-0nvf7l9s/#home-away;1,111,-135
31-01-2010,WSH,TB,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-tampa-bay-lightning-KhEavvIt/#home-away;1,-268,219
29-01-2010,WSH,FLA,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-florida-panthers-z9IwPRRr/#home-away;1,-227,198
27-01-2010,WSH,ANA,5,1,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-anaheim-ducks-W4m1HAKF/#home-away;1,-234,188
26-01-2010,NYI,WSH,2,7,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-islanders-washington-capitals-IFtV1VKS/#home-away;1,144,-169
23-01-2010,WSH,ARI,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-arizona-coyotes-viWqnaFO/#home-away;1,-205,168
21-01-2010,PIT,WSH,3,6,0,NHL_2009/2010,usa/nhl-2009-2010/pittsburgh-penguins-washington-capitals-MaLxupHm/#home-away;1,-111,-112
19-01-2010,WSH,DET,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-detroit-red-wings-6cMBQdy8/#home-away;1,-174,147
17-01-2010,WSH,PHI,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-philadelphia-flyers-ltYKYTNA/#home-away;1,-176,149
15-01-2010,WSH,TOR,6,1,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-toronto-maple-leafs-n9VC5k9U/#home-away;1,-265,217
13-01-2010,FLA,WSH,4,5,0,NHL_2009/2010,usa/nhl-2009-2010/florida-panthers-washington-capitals-xdFpczBg/#home-away;1,128,-152
12-01-2010,TB,WSH,7,4,1,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-washington-capitals-YRSEhLJ7/#home-away;1,146,-174
09-01-2010,WPG,WSH,1,8,0,NHL_2009/2010,usa/nhl-2009-2010/winnipeg-jets-washington-capitals-AkXTVQLq/#home-away;1,150,-179
07-01-2010,WSH,OTT,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-ottawa-senators-bFFzSiFi/#home-away;1,-214,177
05-01-2010,WSH,MTL,4,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-montreal-canadiens-0psqyNWs/#home-away;1,-202,175
02-01-2010,LAK,WSH,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/los-angeles-kings-washington-capitals-pvMS7rI1/#home-away;1,105,-127
30-12-2009,SJ,WSH,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/san-jose-sharks-washington-capitals-jclk2dz5/#home-away;1,-142,118
28-12-2009,WSH,CAR,3,6,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-carolina-hurricanes-CjqSPMxf/#home-away;1,-270,218
26-12-2009,WSH,NJ,4,1,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-new-jersey-devils-zaalEvHQ/#home-away;1,-138,114
23-12-2009,WSH,BUF,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-buffalo-sabres-tlEnsttk/#home-away;1,-166,140
19-12-2009,EDM,WSH,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-washington-capitals-WzxBG3sj/#home-away;1,113,-135
18-12-2009,VAN,WSH,3,2,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-washington-capitals-YcXnMYDB/#home-away;1,-117,-104
15-12-2009,COL,WSH,1,6,0,NHL_2009/2010,usa/nhl-2009-2010/colorado-avalanche-washington-capitals-YgZG40hQ/#home-away;1,126,-151
12-12-2009,TOR,WSH,6,3,1,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-washington-capitals-dYRTq5R6/#home-away;1,-101,-120
11-12-2009,WSH,CAR,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-carolina-hurricanes-d634uAkR/#home-away;1,-238,192
09-12-2009,BUF,WSH,3,0,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-washington-capitals-hdNdKH7p/#home-away;1,-103,-118
07-12-2009,TB,WSH,0,3,0,NHL_2009/2010,usa/nhl-2009-2010/tampa-bay-lightning-washington-capitals-UZgzD00H/#home-away;1,124,-149
05-12-2009,PHI,WSH,2,8,0,NHL_2009/2010,usa/nhl-2009-2010/philadelphia-flyers-washington-capitals-QaIfm4nC/#home-away;1,-173,146
03-12-2009,WSH,FLA,6,2,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-florida-panthers-SYm4zzck/#home-away;1,-227,184
30-11-2009,CAR,WSH,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/carolina-hurricanes-washington-capitals-nqQsuRy2/#home-away;1,146,-160
28-11-2009,MTL,WSH,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-washington-capitals-bicBpd8N/#home-away;1,123,-147
25-11-2009,WSH,BUF,2,0,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-buffalo-sabres-SxGUMDqD/#home-away;1,-133,110
23-11-2009,OTT,WSH,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/ottawa-senators-washington-capitals-beerOMwd/#home-away;1,-123,101
21-11-2009,TOR,WSH,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-washington-capitals-4dlpLTHc/#home-away;1,112,-135
20-11-2009,WSH,MTL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-montreal-canadiens-IFE16U24/#home-away;1,-211,173
17-11-2009,NYR,WSH,2,4,0,NHL_2009/2010,usa/nhl-2009-2010/new-york-rangers-washington-capitals-Sf74YqiL/#home-away;1,-113,-109
14-11-2009,NJ,WSH,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/new-jersey-devils-washington-capitals-08yNJgWA/#home-away;1,-143,125
13-11-2009,WSH,MIN,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-minnesota-wild-nweqNRzC/#home-away;1,-214,174
11-11-2009,WSH,NYI,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-new-york-islanders-lM374gFQ/#home-away;1,-197,164
07-11-2009,WSH,FLA,7,4,1,NHL_2009/2010,usa/nhl-2009-2010/washington-capitals-florida-panthers-2HoljN9M/#home-away;1,-165,138
13-05-2009,WSH,PIT,2,6,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-pittsburgh-penguins-8vaz5mPk/#home-away;1,-141,117
11-05-2009,PIT,WSH,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-washington-capitals-x0rQ2USf/#home-away;1,-163,133
09-05-2009,WSH,PIT,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-pittsburgh-penguins-x6BB4Uq4/#home-away;1,-153,127
08-05-2009,PIT,WSH,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-washington-capitals-vglFMFHE/#home-away;1,-174,146
06-05-2009,PIT,WSH,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-washington-capitals-8KljaYfe/#home-away;1,-175,145
04-05-2009,WSH,PIT,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-pittsburgh-penguins-8fo75zIR/#home-away;1,-130,104
02-05-2009,WSH,PIT,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-pittsburgh-penguins-Q7gU7II2/#home-away;1,-131,107
28-04-2009,WSH,NYR,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-new-york-rangers-IF1KbDS0/#home-away;1,-256,210
24-04-2009,WSH,NYR,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-new-york-rangers-lAxvpXFp/#home-away;1,-210,173
22-04-2009,NYR,WSH,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-washington-capitals-rH59pblB/#home-away;1,111,-133
20-04-2009,NYR,WSH,0,4,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-washington-capitals-tzGWmWsF/#home-away;1,103,-126
18-04-2009,WSH,NYR,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-new-york-rangers-rX3JDCo8/#home-away;1,-213,174
15-04-2009,WSH,NYR,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-new-york-rangers-UR2aaZ12/#home-away;1,-181,160
11-04-2009,FLA,WSH,7,4,1,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-washington-capitals-baploVXi/#home-away;1,-121,-102
09-04-2009,TB,WSH,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-washington-capitals-t2UJj8Pm/#home-away;1,190,-231
07-04-2009,WPG,WSH,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-washington-capitals-4WeqhyyI/#home-away;1,128,-154
05-04-2009,WSH,WPG,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-winnipeg-jets-r9HSLB68/#home-away;1,-244,212
03-04-2009,WSH,BUF,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-buffalo-sabres-hhYcF7LE/#home-away;1,-160,134
01-04-2009,WSH,NYI,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-new-york-islanders-phbqwGwp/#home-away;1,-353,285
27-03-2009,WSH,TB,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-tampa-bay-lightning-Uw3sCUI5/#home-away;1,-375,299
24-03-2009,TOR,WSH,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-washington-capitals-juCTPYHD/#home-away;1,161,-186
21-03-2009,CAR,WSH,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-washington-capitals-WAXjJeh9/#home-away;1,-106,-115
19-03-2009,TB,WSH,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-washington-capitals-EB084yk1/#home-away;1,186,-234
17-03-2009,FLA,WSH,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-washington-capitals-MXo56yDa/#home-away;1,-115,-105
16-03-2009,WPG,WSH,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-washington-capitals-UL3kmkzm/#home-away;1,139,-169
14-03-2009,WSH,CAR,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-carolina-hurricanes-zkXo32ss/#home-away;1,-166,136
12-03-2009,PHI,WSH,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-washington-capitals-84xx7cSk/#home-away;1,-127,106
10-03-2009,NSH,WSH,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-washington-capitals-WUFnpQ9c/#home-away;1,105,-128
08-03-2009,WSH,PIT,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-pittsburgh-penguins-Spyw8NOR/#home-away;1,-147,137
05-03-2009,WSH,TOR,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-toronto-maple-leafs-WxvUgiPp/#home-away;1,-273,231
03-03-2009,WSH,CAR,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-carolina-hurricanes-IVDUXhJd/#home-away;1,-185,159
01-03-2009,WSH,FLA,2,6,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-florida-panthers-vT0TrWE1/#home-away;1,-208,174
28-02-2009,BOS,WSH,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-washington-capitals-KEzQihy7/#home-away;1,-130,110
26-02-2009,WSH,WPG,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-winnipeg-jets-pv9U2FP5/#home-away;1,-294,248
24-02-2009,WSH,PHI,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-philadelphia-flyers-YuRlhtBd/#home-away;1,-153,130
22-02-2009,WSH,PIT,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-pittsburgh-penguins-IPOEn5aK/#home-away;1,-208,174
20-02-2009,WSH,COL,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-colorado-avalanche-QJDDynvl/#home-away;1,-275,225
18-02-2009,WSH,MTL,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-montreal-canadiens-jZfh4mx8/#home-away;1,-205,171
15-02-2009,FLA,WSH,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/florida-panthers-washington-capitals-hOxAoMjj/#home-away;1,102,-114
14-02-2009,TB,WSH,1,5,0,NHL_2008/2009,usa/nhl-2008-2009/tampa-bay-lightning-washington-capitals-CWJyenai/#home-away;1,175,-185
11-02-2009,NYR,WSH,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-washington-capitals-MyYCrJtq/#home-away;1,114,-122
07-02-2009,WSH,FLA,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-florida-panthers-pb1pS12b/#home-away;1,-185,175
05-02-2009,WSH,LAK,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-los-angeles-kings-O4bTNsNP/#home-away;1,-233,208
03-02-2009,NJ,WSH,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-washington-capitals-8CQkvBnc/#home-away;1,-116,110
01-02-2009,WSH,OTT,7,4,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-ottawa-senators-pMXRYUF6/#home-away;1,-217,186
31-01-2009,WSH,DET,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-detroit-red-wings-CWDf8UJD/#home-away;1,-110,100
27-01-2009,BOS,WSH,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/boston-bruins-washington-capitals-4rYldXHe/#home-away;1,-145,137
20-01-2009,OTT,WSH,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-washington-capitals-2w8Q5I0h/#home-away;1,120,-132
19-01-2009,NYI,WSH,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-washington-capitals-nusZoxiN/#home-away;1,240,-270
17-01-2009,WSH,BOS,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-boston-bruins-GKpNhNie/#home-away;1,-119,108
14-01-2009,PIT,WSH,3,6,0,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-washington-capitals-632i2RqE/#home-away;1,-104,-110
13-01-2009,WSH,EDM,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-edmonton-oilers-Sr8AdG3b/#home-away;1,-233,202
10-01-2009,MTL,WSH,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-washington-capitals-bBbOqTYk/#home-away;1,-133,123
09-01-2009,WSH,CBJ,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-columbus-blue-jackets-2krnJND0/#home-away;1,-270,252
06-01-2009,WSH,PHI,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-philadelphia-flyers-bPchoXvn/#home-away;1,-159,148
03-01-2009,WSH,NYR,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-new-york-rangers-ny18QJZe/#home-away;1,-156,147
01-01-2009,WSH,TB,7,4,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-tampa-bay-lightning-hOYunz5M/#home-away;1,-222,200
30-12-2008,BUF,WSH,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/buffalo-sabres-washington-capitals-drM2Rk1U/#home-away;1,-120,114
28-12-2008,WSH,TOR,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-toronto-maple-leafs-jFGcprpD/#home-away;1,-185,174
26-12-2008,WSH,BUF,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-buffalo-sabres-AotzFZk5/#home-away;1,-141,129
23-12-2008,NYR,WSH,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-washington-capitals-tx17jv0o/#home-away;1,-135,124
20-12-2008,PHI,WSH,7,1,1,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-washington-capitals-xUyVU0SE/#home-away;1,-127,118
16-12-2008,NYI,WSH,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-islanders-washington-capitals-AFNJfyMT/#home-away;1,185,-204
13-12-2008,MTL,WSH,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-washington-capitals-W2odiNqA/#home-away;1,-127,120
12-12-2008,WSH,OTT,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-ottawa-senators-CKFQ4rrf/#home-away;1,-164,150
10-12-2008,WSH,BOS,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/washington-capitals-boston-bruins-QH8Kup2r/#home-away;1,102,-118
